image_id class_id path
16278 5 ISIC_data_full_scale/ISIC_0058872.jpg
16279 5 ISIC_data_full_scale/ISIC_0058873.jpg
16280 2 ISIC_data_full_scale/ISIC_0058874.jpg
16281 1 ISIC_data_full_scale/ISIC_0058876.jpg
16282 1 ISIC_data_full_scale/ISIC_0058877.jpg
16283 3 ISIC_data_full_scale/ISIC_0058878.jpg
16284 2 ISIC_data_full_scale/ISIC_0058879.jpg
16285 1 ISIC_data_full_scale/ISIC_0058880.jpg
16286 2 ISIC_data_full_scale/ISIC_0058882.jpg
16287 3 ISIC_data_full_scale/ISIC_0058883.jpg
16288 4 ISIC_data_full_scale/ISIC_0058884.jpg
16289 2 ISIC_data_full_scale/ISIC_0058886.jpg
16290 1 ISIC_data_full_scale/ISIC_0058887.jpg
16291 5 ISIC_data_full_scale/ISIC_0058888.jpg
16292 2 ISIC_data_full_scale/ISIC_0058889.jpg
16293 4 ISIC_data_full_scale/ISIC_0058890.jpg
16294 2 ISIC_data_full_scale/ISIC_0058891.jpg
16295 8 ISIC_data_full_scale/ISIC_0058893.jpg
16296 2 ISIC_data_full_scale/ISIC_0058895.jpg
16297 2 ISIC_data_full_scale/ISIC_0058896.jpg
16298 3 ISIC_data_full_scale/ISIC_0058897.jpg
16299 3 ISIC_data_full_scale/ISIC_0058898.jpg
16300 3 ISIC_data_full_scale/ISIC_0058900.jpg
16301 2 ISIC_data_full_scale/ISIC_0058901.jpg
16302 4 ISIC_data_full_scale/ISIC_0058902.jpg
16303 3 ISIC_data_full_scale/ISIC_0058903.jpg
16304 8 ISIC_data_full_scale/ISIC_0058904.jpg
16305 3 ISIC_data_full_scale/ISIC_0058905.jpg
16306 2 ISIC_data_full_scale/ISIC_0058906.jpg
16307 1 ISIC_data_full_scale/ISIC_0058909.jpg
16308 1 ISIC_data_full_scale/ISIC_0058910.jpg
16309 3 ISIC_data_full_scale/ISIC_0058911.jpg
16310 2 ISIC_data_full_scale/ISIC_0058913.jpg
16311 2 ISIC_data_full_scale/ISIC_0058914.jpg
16312 3 ISIC_data_full_scale/ISIC_0058915.jpg
16313 8 ISIC_data_full_scale/ISIC_0058920.jpg
16314 2 ISIC_data_full_scale/ISIC_0058922.jpg
16315 2 ISIC_data_full_scale/ISIC_0058923.jpg
16316 4 ISIC_data_full_scale/ISIC_0058924.jpg
16317 1 ISIC_data_full_scale/ISIC_0058926.jpg
16318 5 ISIC_data_full_scale/ISIC_0058927.jpg
16319 2 ISIC_data_full_scale/ISIC_0058930.jpg
16320 5 ISIC_data_full_scale/ISIC_0058932.jpg
16321 8 ISIC_data_full_scale/ISIC_0058934.jpg
16322 1 ISIC_data_full_scale/ISIC_0058935.jpg
16323 5 ISIC_data_full_scale/ISIC_0058938.jpg
16324 4 ISIC_data_full_scale/ISIC_0058939.jpg
16325 4 ISIC_data_full_scale/ISIC_0058940.jpg
16326 5 ISIC_data_full_scale/ISIC_0058942.jpg
16327 5 ISIC_data_full_scale/ISIC_0058944.jpg
16328 2 ISIC_data_full_scale/ISIC_0058946.jpg
16329 1 ISIC_data_full_scale/ISIC_0058947.jpg
16330 8 ISIC_data_full_scale/ISIC_0058949.jpg
16331 2 ISIC_data_full_scale/ISIC_0058950.jpg
16332 4 ISIC_data_full_scale/ISIC_0058951.jpg
16333 2 ISIC_data_full_scale/ISIC_0058952.jpg
16334 2 ISIC_data_full_scale/ISIC_0058954.jpg
16335 2 ISIC_data_full_scale/ISIC_0058956.jpg
16336 1 ISIC_data_full_scale/ISIC_0058957.jpg
16337 1 ISIC_data_full_scale/ISIC_0058959.jpg
16338 3 ISIC_data_full_scale/ISIC_0058964.jpg
16339 2 ISIC_data_full_scale/ISIC_0058965.jpg
16340 3 ISIC_data_full_scale/ISIC_0058966.jpg
16341 4 ISIC_data_full_scale/ISIC_0058967.jpg
16342 4 ISIC_data_full_scale/ISIC_0058971.jpg
16343 8 ISIC_data_full_scale/ISIC_0058972.jpg
16344 3 ISIC_data_full_scale/ISIC_0058973.jpg
16345 5 ISIC_data_full_scale/ISIC_0058974.jpg
16346 2 ISIC_data_full_scale/ISIC_0058976.jpg
16347 3 ISIC_data_full_scale/ISIC_0058978.jpg
16348 2 ISIC_data_full_scale/ISIC_0058979.jpg
16349 2 ISIC_data_full_scale/ISIC_0058980.jpg
16350 2 ISIC_data_full_scale/ISIC_0058982.jpg
16351 4 ISIC_data_full_scale/ISIC_0058983.jpg
16352 3 ISIC_data_full_scale/ISIC_0058984.jpg
16353 3 ISIC_data_full_scale/ISIC_0058987.jpg
16354 4 ISIC_data_full_scale/ISIC_0058988.jpg
16355 5 ISIC_data_full_scale/ISIC_0058990.jpg
16356 3 ISIC_data_full_scale/ISIC_0058991.jpg
16357 2 ISIC_data_full_scale/ISIC_0058993.jpg
16358 4 ISIC_data_full_scale/ISIC_0058994.jpg
16359 3 ISIC_data_full_scale/ISIC_0058995.jpg
16360 3 ISIC_data_full_scale/ISIC_0058996.jpg
16361 3 ISIC_data_full_scale/ISIC_0058997.jpg
16362 2 ISIC_data_full_scale/ISIC_0058998.jpg
16363 1 ISIC_data_full_scale/ISIC_0058999.jpg
16364 2 ISIC_data_full_scale/ISIC_0059000.jpg
16365 2 ISIC_data_full_scale/ISIC_0059001.jpg
16366 8 ISIC_data_full_scale/ISIC_0059002.jpg
16367 1 ISIC_data_full_scale/ISIC_0059005.jpg
16368 3 ISIC_data_full_scale/ISIC_0059006.jpg
16369 2 ISIC_data_full_scale/ISIC_0059008.jpg
16370 3 ISIC_data_full_scale/ISIC_0059009.jpg
16371 2 ISIC_data_full_scale/ISIC_0059010.jpg
16372 5 ISIC_data_full_scale/ISIC_0059011.jpg
16373 3 ISIC_data_full_scale/ISIC_0059012.jpg
16374 4 ISIC_data_full_scale/ISIC_0059014.jpg
16375 3 ISIC_data_full_scale/ISIC_0059015.jpg
16376 3 ISIC_data_full_scale/ISIC_0059017.jpg
16377 2 ISIC_data_full_scale/ISIC_0059018.jpg
16378 2 ISIC_data_full_scale/ISIC_0059019.jpg
16379 5 ISIC_data_full_scale/ISIC_0059022.jpg
16380 2 ISIC_data_full_scale/ISIC_0059024.jpg
16381 1 ISIC_data_full_scale/ISIC_0059027.jpg
16382 6 ISIC_data_full_scale/ISIC_0059028.jpg
16383 1 ISIC_data_full_scale/ISIC_0059029.jpg
16384 2 ISIC_data_full_scale/ISIC_0059030.jpg
16385 4 ISIC_data_full_scale/ISIC_0059032.jpg
16386 3 ISIC_data_full_scale/ISIC_0059033.jpg
16387 5 ISIC_data_full_scale/ISIC_0059035.jpg
16388 1 ISIC_data_full_scale/ISIC_0059037.jpg
16389 2 ISIC_data_full_scale/ISIC_0059039.jpg
16390 2 ISIC_data_full_scale/ISIC_0059041.jpg
16391 2 ISIC_data_full_scale/ISIC_0059044.jpg
16392 2 ISIC_data_full_scale/ISIC_0059045.jpg
16393 1 ISIC_data_full_scale/ISIC_0059046.jpg
16394 2 ISIC_data_full_scale/ISIC_0059047.jpg
16395 5 ISIC_data_full_scale/ISIC_0059049.jpg
16396 3 ISIC_data_full_scale/ISIC_0059050.jpg
16397 1 ISIC_data_full_scale/ISIC_0059052.jpg
16398 5 ISIC_data_full_scale/ISIC_0059053.jpg
16399 5 ISIC_data_full_scale/ISIC_0059055.jpg
16400 3 ISIC_data_full_scale/ISIC_0059057.jpg
16401 4 ISIC_data_full_scale/ISIC_0059058.jpg
16402 2 ISIC_data_full_scale/ISIC_0059062.jpg
16403 3 ISIC_data_full_scale/ISIC_0059063.jpg
16404 3 ISIC_data_full_scale/ISIC_0059064.jpg
16405 1 ISIC_data_full_scale/ISIC_0059065.jpg
16406 1 ISIC_data_full_scale/ISIC_0059066.jpg
16407 2 ISIC_data_full_scale/ISIC_0059067.jpg
16408 2 ISIC_data_full_scale/ISIC_0059068.jpg
16409 1 ISIC_data_full_scale/ISIC_0059069.jpg
16410 3 ISIC_data_full_scale/ISIC_0059070.jpg
16411 2 ISIC_data_full_scale/ISIC_0059072.jpg
16412 1 ISIC_data_full_scale/ISIC_0059074.jpg
16413 5 ISIC_data_full_scale/ISIC_0059075.jpg
16414 1 ISIC_data_full_scale/ISIC_0059076.jpg
16415 1 ISIC_data_full_scale/ISIC_0059077.jpg
16416 1 ISIC_data_full_scale/ISIC_0059079.jpg
16417 3 ISIC_data_full_scale/ISIC_0059080.jpg
16418 3 ISIC_data_full_scale/ISIC_0059081.jpg
16419 1 ISIC_data_full_scale/ISIC_0059082.jpg
16420 4 ISIC_data_full_scale/ISIC_0059087.jpg
16421 5 ISIC_data_full_scale/ISIC_0059088.jpg
16422 1 ISIC_data_full_scale/ISIC_0059089.jpg
16423 8 ISIC_data_full_scale/ISIC_0059091.jpg
16424 1 ISIC_data_full_scale/ISIC_0059092.jpg
16425 1 ISIC_data_full_scale/ISIC_0059093.jpg
16426 3 ISIC_data_full_scale/ISIC_0059094.jpg
16427 2 ISIC_data_full_scale/ISIC_0059095.jpg
16428 3 ISIC_data_full_scale/ISIC_0059096.jpg
16429 2 ISIC_data_full_scale/ISIC_0059097.jpg
16430 8 ISIC_data_full_scale/ISIC_0059102.jpg
16431 1 ISIC_data_full_scale/ISIC_0059104.jpg
16432 3 ISIC_data_full_scale/ISIC_0059105.jpg
16433 3 ISIC_data_full_scale/ISIC_0059106.jpg
16434 2 ISIC_data_full_scale/ISIC_0059107.jpg
16435 4 ISIC_data_full_scale/ISIC_0059108.jpg
16436 5 ISIC_data_full_scale/ISIC_0059109.jpg
16437 5 ISIC_data_full_scale/ISIC_0059110.jpg
16438 3 ISIC_data_full_scale/ISIC_0059111.jpg
16439 2 ISIC_data_full_scale/ISIC_0059112.jpg
16440 3 ISIC_data_full_scale/ISIC_0059113.jpg
16441 2 ISIC_data_full_scale/ISIC_0059114.jpg
16442 3 ISIC_data_full_scale/ISIC_0059115.jpg
16443 3 ISIC_data_full_scale/ISIC_0059116.jpg
16444 5 ISIC_data_full_scale/ISIC_0059118.jpg
16445 3 ISIC_data_full_scale/ISIC_0059121.jpg
16446 2 ISIC_data_full_scale/ISIC_0059122.jpg
16447 3 ISIC_data_full_scale/ISIC_0059124.jpg
16448 3 ISIC_data_full_scale/ISIC_0059128.jpg
16449 1 ISIC_data_full_scale/ISIC_0059129.jpg
16450 2 ISIC_data_full_scale/ISIC_0059131.jpg
16451 3 ISIC_data_full_scale/ISIC_0059134.jpg
16452 3 ISIC_data_full_scale/ISIC_0059135.jpg
16453 2 ISIC_data_full_scale/ISIC_0059136.jpg
16454 4 ISIC_data_full_scale/ISIC_0059139.jpg
16455 1 ISIC_data_full_scale/ISIC_0059140.jpg
16456 1 ISIC_data_full_scale/ISIC_0059141.jpg
16457 2 ISIC_data_full_scale/ISIC_0059143.jpg
16458 2 ISIC_data_full_scale/ISIC_0059144.jpg
16459 4 ISIC_data_full_scale/ISIC_0059146.jpg
16460 1 ISIC_data_full_scale/ISIC_0059147.jpg
16461 1 ISIC_data_full_scale/ISIC_0059148.jpg
16462 3 ISIC_data_full_scale/ISIC_0059149.jpg
16463 8 ISIC_data_full_scale/ISIC_0059152.jpg
16464 2 ISIC_data_full_scale/ISIC_0059153.jpg
16465 5 ISIC_data_full_scale/ISIC_0059155.jpg
16466 2 ISIC_data_full_scale/ISIC_0059158.jpg
16467 3 ISIC_data_full_scale/ISIC_0059159.jpg
16468 3 ISIC_data_full_scale/ISIC_0059162.jpg
16469 1 ISIC_data_full_scale/ISIC_0059165.jpg
16470 2 ISIC_data_full_scale/ISIC_0059166.jpg
16471 2 ISIC_data_full_scale/ISIC_0059167.jpg
16472 1 ISIC_data_full_scale/ISIC_0059170.jpg
16473 1 ISIC_data_full_scale/ISIC_0059171.jpg
16474 1 ISIC_data_full_scale/ISIC_0059178.jpg
16475 2 ISIC_data_full_scale/ISIC_0059179.jpg
16476 3 ISIC_data_full_scale/ISIC_0059180.jpg
16477 1 ISIC_data_full_scale/ISIC_0059181.jpg
16478 4 ISIC_data_full_scale/ISIC_0059182.jpg
16479 2 ISIC_data_full_scale/ISIC_0059183.jpg
16480 5 ISIC_data_full_scale/ISIC_0059186.jpg
16481 2 ISIC_data_full_scale/ISIC_0059187.jpg
16482 5 ISIC_data_full_scale/ISIC_0059191.jpg
16483 5 ISIC_data_full_scale/ISIC_0059192.jpg
16484 2 ISIC_data_full_scale/ISIC_0059193.jpg
16485 4 ISIC_data_full_scale/ISIC_0059198.jpg
16486 3 ISIC_data_full_scale/ISIC_0059199.jpg
16487 3 ISIC_data_full_scale/ISIC_0059200.jpg
16488 3 ISIC_data_full_scale/ISIC_0059201.jpg
16489 1 ISIC_data_full_scale/ISIC_0059202.jpg
16490 2 ISIC_data_full_scale/ISIC_0059207.jpg
16491 2 ISIC_data_full_scale/ISIC_0059208.jpg
16492 1 ISIC_data_full_scale/ISIC_0059209.jpg
16493 3 ISIC_data_full_scale/ISIC_0059210.jpg
16494 4 ISIC_data_full_scale/ISIC_0059211.jpg
16495 3 ISIC_data_full_scale/ISIC_0059212.jpg
16496 3 ISIC_data_full_scale/ISIC_0059213.jpg
16497 2 ISIC_data_full_scale/ISIC_0059214.jpg
16498 1 ISIC_data_full_scale/ISIC_0059216.jpg
16499 2 ISIC_data_full_scale/ISIC_0059217.jpg
16500 1 ISIC_data_full_scale/ISIC_0059218.jpg
16501 1 ISIC_data_full_scale/ISIC_0059219.jpg
16502 2 ISIC_data_full_scale/ISIC_0059220.jpg
16503 2 ISIC_data_full_scale/ISIC_0059221.jpg
16504 5 ISIC_data_full_scale/ISIC_0059223.jpg
16505 3 ISIC_data_full_scale/ISIC_0059226.jpg
16506 3 ISIC_data_full_scale/ISIC_0059227.jpg
16507 2 ISIC_data_full_scale/ISIC_0059228.jpg
16508 1 ISIC_data_full_scale/ISIC_0059229.jpg
16509 2 ISIC_data_full_scale/ISIC_0059230.jpg
16510 3 ISIC_data_full_scale/ISIC_0059231.jpg
16511 1 ISIC_data_full_scale/ISIC_0059232.jpg
16512 2 ISIC_data_full_scale/ISIC_0059235.jpg
16513 3 ISIC_data_full_scale/ISIC_0059236.jpg
16514 2 ISIC_data_full_scale/ISIC_0059239.jpg
16515 2 ISIC_data_full_scale/ISIC_0059240.jpg
16516 3 ISIC_data_full_scale/ISIC_0059241.jpg
16517 5 ISIC_data_full_scale/ISIC_0059242.jpg
16518 3 ISIC_data_full_scale/ISIC_0059243.jpg
16519 2 ISIC_data_full_scale/ISIC_0059245.jpg
16520 3 ISIC_data_full_scale/ISIC_0059246.jpg
16521 1 ISIC_data_full_scale/ISIC_0059248.jpg
16522 4 ISIC_data_full_scale/ISIC_0059250.jpg
16523 2 ISIC_data_full_scale/ISIC_0059252.jpg
16524 1 ISIC_data_full_scale/ISIC_0059253.jpg
16525 3 ISIC_data_full_scale/ISIC_0059254.jpg
16526 3 ISIC_data_full_scale/ISIC_0059255.jpg
16527 2 ISIC_data_full_scale/ISIC_0059257.jpg
16528 7 ISIC_data_full_scale/ISIC_0059260.jpg
16529 1 ISIC_data_full_scale/ISIC_0059264.jpg
16530 6 ISIC_data_full_scale/ISIC_0059265.jpg
16531 2 ISIC_data_full_scale/ISIC_0059266.jpg
16532 2 ISIC_data_full_scale/ISIC_0059267.jpg
16533 3 ISIC_data_full_scale/ISIC_0059268.jpg
16534 1 ISIC_data_full_scale/ISIC_0059270.jpg
16535 1 ISIC_data_full_scale/ISIC_0059273.jpg
16536 2 ISIC_data_full_scale/ISIC_0059274.jpg
16537 3 ISIC_data_full_scale/ISIC_0059275.jpg
16538 2 ISIC_data_full_scale/ISIC_0059276.jpg
16539 8 ISIC_data_full_scale/ISIC_0059277.jpg
16540 2 ISIC_data_full_scale/ISIC_0059278.jpg
16541 1 ISIC_data_full_scale/ISIC_0059281.jpg
16542 2 ISIC_data_full_scale/ISIC_0059285.jpg
16543 2 ISIC_data_full_scale/ISIC_0059287.jpg
16544 2 ISIC_data_full_scale/ISIC_0059289.jpg
16545 1 ISIC_data_full_scale/ISIC_0059291.jpg
16546 2 ISIC_data_full_scale/ISIC_0059292.jpg
16547 1 ISIC_data_full_scale/ISIC_0059294.jpg
16548 7 ISIC_data_full_scale/ISIC_0059295.jpg
16549 7 ISIC_data_full_scale/ISIC_0059298.jpg
16550 2 ISIC_data_full_scale/ISIC_0059299.jpg
16551 2 ISIC_data_full_scale/ISIC_0059300.jpg
16552 1 ISIC_data_full_scale/ISIC_0059301.jpg
16553 2 ISIC_data_full_scale/ISIC_0059303.jpg
16554 3 ISIC_data_full_scale/ISIC_0059306.jpg
16555 3 ISIC_data_full_scale/ISIC_0059307.jpg
16556 2 ISIC_data_full_scale/ISIC_0059308.jpg
16557 2 ISIC_data_full_scale/ISIC_0059312.jpg
16558 1 ISIC_data_full_scale/ISIC_0059313.jpg
16559 1 ISIC_data_full_scale/ISIC_0059314.jpg
16560 3 ISIC_data_full_scale/ISIC_0059317.jpg
16561 1 ISIC_data_full_scale/ISIC_0059318.jpg
16562 3 ISIC_data_full_scale/ISIC_0059320.jpg
16563 2 ISIC_data_full_scale/ISIC_0059321.jpg
16564 2 ISIC_data_full_scale/ISIC_0059322.jpg
16565 5 ISIC_data_full_scale/ISIC_0059323.jpg
16566 3 ISIC_data_full_scale/ISIC_0059324.jpg
16567 2 ISIC_data_full_scale/ISIC_0059326.jpg
16568 2 ISIC_data_full_scale/ISIC_0059327.jpg
16569 3 ISIC_data_full_scale/ISIC_0059329.jpg
16570 1 ISIC_data_full_scale/ISIC_0059330.jpg
16571 5 ISIC_data_full_scale/ISIC_0059333.jpg
16572 3 ISIC_data_full_scale/ISIC_0059334.jpg
16573 1 ISIC_data_full_scale/ISIC_0059336.jpg
16574 2 ISIC_data_full_scale/ISIC_0059341.jpg
16575 8 ISIC_data_full_scale/ISIC_0059342.jpg
16576 1 ISIC_data_full_scale/ISIC_0059343.jpg
16577 1 ISIC_data_full_scale/ISIC_0059346.jpg
16578 1 ISIC_data_full_scale/ISIC_0059349.jpg
16579 1 ISIC_data_full_scale/ISIC_0059350.jpg
16580 2 ISIC_data_full_scale/ISIC_0059352.jpg
16581 1 ISIC_data_full_scale/ISIC_0059353.jpg
16582 2 ISIC_data_full_scale/ISIC_0059354.jpg
16583 2 ISIC_data_full_scale/ISIC_0059357.jpg
16584 1 ISIC_data_full_scale/ISIC_0059358.jpg
16585 4 ISIC_data_full_scale/ISIC_0059360.jpg
16586 1 ISIC_data_full_scale/ISIC_0059361.jpg
16587 1 ISIC_data_full_scale/ISIC_0059362.jpg
16588 5 ISIC_data_full_scale/ISIC_0059363.jpg
16589 2 ISIC_data_full_scale/ISIC_0059364.jpg
16590 2 ISIC_data_full_scale/ISIC_0059365.jpg
16591 3 ISIC_data_full_scale/ISIC_0059366.jpg
16592 2 ISIC_data_full_scale/ISIC_0059367.jpg
16593 2 ISIC_data_full_scale/ISIC_0059368.jpg
16594 2 ISIC_data_full_scale/ISIC_0059370.jpg
16595 4 ISIC_data_full_scale/ISIC_0059372.jpg
16596 2 ISIC_data_full_scale/ISIC_0059373.jpg
16597 3 ISIC_data_full_scale/ISIC_0059374.jpg
16598 2 ISIC_data_full_scale/ISIC_0059376.jpg
16599 5 ISIC_data_full_scale/ISIC_0059378.jpg
16600 2 ISIC_data_full_scale/ISIC_0059379.jpg
16601 2 ISIC_data_full_scale/ISIC_0059380.jpg
16602 5 ISIC_data_full_scale/ISIC_0059381.jpg
16603 1 ISIC_data_full_scale/ISIC_0059382.jpg
16604 5 ISIC_data_full_scale/ISIC_0059383.jpg
16605 2 ISIC_data_full_scale/ISIC_0059384.jpg
16606 2 ISIC_data_full_scale/ISIC_0059385.jpg
16607 1 ISIC_data_full_scale/ISIC_0059386.jpg
16608 1 ISIC_data_full_scale/ISIC_0059387.jpg
16609 3 ISIC_data_full_scale/ISIC_0059388.jpg
16610 2 ISIC_data_full_scale/ISIC_0059390.jpg
16611 2 ISIC_data_full_scale/ISIC_0059392.jpg
16612 3 ISIC_data_full_scale/ISIC_0059393.jpg
16613 3 ISIC_data_full_scale/ISIC_0059394.jpg
16614 8 ISIC_data_full_scale/ISIC_0059395.jpg
16615 3 ISIC_data_full_scale/ISIC_0059396.jpg
16616 4 ISIC_data_full_scale/ISIC_0059397.jpg
16617 2 ISIC_data_full_scale/ISIC_0059399.jpg
16618 3 ISIC_data_full_scale/ISIC_0059400.jpg
16619 3 ISIC_data_full_scale/ISIC_0059402.jpg
16620 8 ISIC_data_full_scale/ISIC_0059403.jpg
16621 2 ISIC_data_full_scale/ISIC_0059404.jpg
16622 8 ISIC_data_full_scale/ISIC_0059405.jpg
16623 2 ISIC_data_full_scale/ISIC_0059407.jpg
16624 4 ISIC_data_full_scale/ISIC_0059408.jpg
16625 1 ISIC_data_full_scale/ISIC_0059411.jpg
16626 1 ISIC_data_full_scale/ISIC_0059412.jpg
16627 2 ISIC_data_full_scale/ISIC_0059416.jpg
16628 2 ISIC_data_full_scale/ISIC_0059418.jpg
16629 2 ISIC_data_full_scale/ISIC_0059419.jpg
16630 1 ISIC_data_full_scale/ISIC_0059420.jpg
16631 1 ISIC_data_full_scale/ISIC_0059421.jpg
16632 1 ISIC_data_full_scale/ISIC_0059423.jpg
16633 1 ISIC_data_full_scale/ISIC_0059424.jpg
16634 3 ISIC_data_full_scale/ISIC_0059426.jpg
16635 1 ISIC_data_full_scale/ISIC_0059427.jpg
16636 2 ISIC_data_full_scale/ISIC_0059429.jpg
16637 2 ISIC_data_full_scale/ISIC_0059432.jpg
16638 1 ISIC_data_full_scale/ISIC_0059433.jpg
16639 2 ISIC_data_full_scale/ISIC_0059434.jpg
16640 1 ISIC_data_full_scale/ISIC_0059435.jpg
16641 2 ISIC_data_full_scale/ISIC_0059436.jpg
16642 2 ISIC_data_full_scale/ISIC_0059437.jpg
16643 2 ISIC_data_full_scale/ISIC_0059438.jpg
16644 2 ISIC_data_full_scale/ISIC_0059439.jpg
16645 1 ISIC_data_full_scale/ISIC_0059440.jpg
16646 2 ISIC_data_full_scale/ISIC_0059441.jpg
16647 7 ISIC_data_full_scale/ISIC_0059442.jpg
16648 1 ISIC_data_full_scale/ISIC_0059443.jpg
16649 1 ISIC_data_full_scale/ISIC_0059444.jpg
16650 3 ISIC_data_full_scale/ISIC_0059447.jpg
16651 1 ISIC_data_full_scale/ISIC_0059448.jpg
16652 1 ISIC_data_full_scale/ISIC_0059450.jpg
16653 8 ISIC_data_full_scale/ISIC_0059451.jpg
16654 3 ISIC_data_full_scale/ISIC_0059453.jpg
16655 2 ISIC_data_full_scale/ISIC_0059454.jpg
16656 5 ISIC_data_full_scale/ISIC_0059455.jpg
16657 2 ISIC_data_full_scale/ISIC_0059457.jpg
16658 5 ISIC_data_full_scale/ISIC_0059460.jpg
16659 3 ISIC_data_full_scale/ISIC_0059462.jpg
16660 5 ISIC_data_full_scale/ISIC_0059463.jpg
16661 2 ISIC_data_full_scale/ISIC_0059465.jpg
16662 2 ISIC_data_full_scale/ISIC_0059467.jpg
16663 2 ISIC_data_full_scale/ISIC_0059468.jpg
16664 2 ISIC_data_full_scale/ISIC_0059469.jpg
16665 2 ISIC_data_full_scale/ISIC_0059470.jpg
16666 1 ISIC_data_full_scale/ISIC_0059473.jpg
16667 3 ISIC_data_full_scale/ISIC_0059474.jpg
16668 2 ISIC_data_full_scale/ISIC_0059477.jpg
16669 7 ISIC_data_full_scale/ISIC_0059479.jpg
16670 5 ISIC_data_full_scale/ISIC_0059480.jpg
16671 1 ISIC_data_full_scale/ISIC_0059481.jpg
16672 7 ISIC_data_full_scale/ISIC_0059484.jpg
16673 2 ISIC_data_full_scale/ISIC_0059485.jpg
16674 1 ISIC_data_full_scale/ISIC_0059486.jpg
16675 1 ISIC_data_full_scale/ISIC_0059488.jpg
16676 1 ISIC_data_full_scale/ISIC_0059490.jpg
16677 3 ISIC_data_full_scale/ISIC_0059491.jpg
16678 1 ISIC_data_full_scale/ISIC_0059493.jpg
16679 6 ISIC_data_full_scale/ISIC_0059494.jpg
16680 1 ISIC_data_full_scale/ISIC_0059495.jpg
16681 7 ISIC_data_full_scale/ISIC_0059498.jpg
16682 2 ISIC_data_full_scale/ISIC_0059501.jpg
16683 2 ISIC_data_full_scale/ISIC_0059503.jpg
16684 6 ISIC_data_full_scale/ISIC_0059504.jpg
16685 1 ISIC_data_full_scale/ISIC_0059506.jpg
16686 3 ISIC_data_full_scale/ISIC_0059509.jpg
16687 2 ISIC_data_full_scale/ISIC_0059510.jpg
16688 1 ISIC_data_full_scale/ISIC_0059512.jpg
16689 1 ISIC_data_full_scale/ISIC_0059513.jpg
16690 3 ISIC_data_full_scale/ISIC_0059516.jpg
16691 3 ISIC_data_full_scale/ISIC_0059517.jpg
16692 2 ISIC_data_full_scale/ISIC_0059519.jpg
16693 2 ISIC_data_full_scale/ISIC_0059522.jpg
16694 3 ISIC_data_full_scale/ISIC_0059524.jpg
16695 1 ISIC_data_full_scale/ISIC_0059525.jpg
16696 2 ISIC_data_full_scale/ISIC_0059526.jpg
16697 2 ISIC_data_full_scale/ISIC_0059527.jpg
16698 3 ISIC_data_full_scale/ISIC_0059528.jpg
16699 2 ISIC_data_full_scale/ISIC_0059529.jpg
16700 2 ISIC_data_full_scale/ISIC_0059531.jpg
16701 1 ISIC_data_full_scale/ISIC_0059532.jpg
16702 2 ISIC_data_full_scale/ISIC_0059533.jpg
16703 5 ISIC_data_full_scale/ISIC_0059535.jpg
16704 2 ISIC_data_full_scale/ISIC_0059536.jpg
16705 1 ISIC_data_full_scale/ISIC_0059538.jpg
16706 2 ISIC_data_full_scale/ISIC_0059539.jpg
16707 4 ISIC_data_full_scale/ISIC_0059540.jpg
16708 2 ISIC_data_full_scale/ISIC_0059543.jpg
16709 5 ISIC_data_full_scale/ISIC_0059544.jpg
16710 3 ISIC_data_full_scale/ISIC_0059546.jpg
16711 1 ISIC_data_full_scale/ISIC_0059547.jpg
16712 3 ISIC_data_full_scale/ISIC_0059548.jpg
16713 1 ISIC_data_full_scale/ISIC_0059551.jpg
16714 2 ISIC_data_full_scale/ISIC_0059552.jpg
16715 5 ISIC_data_full_scale/ISIC_0059553.jpg
16716 1 ISIC_data_full_scale/ISIC_0059554.jpg
16717 2 ISIC_data_full_scale/ISIC_0059558.jpg
16718 3 ISIC_data_full_scale/ISIC_0059559.jpg
16719 4 ISIC_data_full_scale/ISIC_0059561.jpg
16720 3 ISIC_data_full_scale/ISIC_0059562.jpg
16721 3 ISIC_data_full_scale/ISIC_0059563.jpg
16722 5 ISIC_data_full_scale/ISIC_0059564.jpg
16723 2 ISIC_data_full_scale/ISIC_0059565.jpg
16724 2 ISIC_data_full_scale/ISIC_0059567.jpg
16725 1 ISIC_data_full_scale/ISIC_0059569.jpg
16726 3 ISIC_data_full_scale/ISIC_0059570.jpg
16727 2 ISIC_data_full_scale/ISIC_0059571.jpg
16728 4 ISIC_data_full_scale/ISIC_0059572.jpg
16729 8 ISIC_data_full_scale/ISIC_0059575.jpg
16730 3 ISIC_data_full_scale/ISIC_0059577.jpg
16731 2 ISIC_data_full_scale/ISIC_0059580.jpg
16732 3 ISIC_data_full_scale/ISIC_0059581.jpg
16733 2 ISIC_data_full_scale/ISIC_0059583.jpg
16734 3 ISIC_data_full_scale/ISIC_0059585.jpg
16735 2 ISIC_data_full_scale/ISIC_0059587.jpg
16736 4 ISIC_data_full_scale/ISIC_0059588.jpg
16737 3 ISIC_data_full_scale/ISIC_0059592.jpg
16738 1 ISIC_data_full_scale/ISIC_0059593.jpg
16739 1 ISIC_data_full_scale/ISIC_0059595.jpg
16740 1 ISIC_data_full_scale/ISIC_0059597.jpg
16741 5 ISIC_data_full_scale/ISIC_0059598.jpg
16742 3 ISIC_data_full_scale/ISIC_0059599.jpg
16743 3 ISIC_data_full_scale/ISIC_0059600.jpg
